StartOfFile: 1/9/19 6:29:00 AM
EndOfFile:   1/23/19 6:29:00 AM
ID:          73860b1a-12e5-43f4-b14c-4c0dba6da010
Timestamp NL     :        raw,        kWh,      money, quality (kWh can be kWh, Wh or mWh depending on Precision setting)
2019-01-10 17:29 :     <none>, 1322273000, 27767733000, 30917
2019-01-10 17:30 :     <none>, 1322281000, 27767901000, 30917
2019-01-10 17:31 :     <none>, 1322289000, 27768069000, 30917
2019-01-10 17:32 :     <none>, 1322297000, 27768237000, 30917
2019-01-10 17:33 :     <none>, 1322305000, 27768405000, 30917
2019-01-10 17:34 :     <none>, 1322313000, 27768573000, 30917
2019-01-10 17:35 :     <none>, 1322321000, 27768741000, 30917
2019-01-10 17:36 :     <none>, 1322329000, 27768909000, 30917
2019-01-10 17:37 :     <none>, 1322337000, 27769077000, 30917
2019-01-10 17:38 :     <none>, 1322345000, 27769245000, 30917
2019-01-10 17:39 :     <none>, 1322353000, 27769413000, 30917
2019-01-10 17:40 :     <none>, 1322361000, 27769581000, 30917
2019-01-10 17:41 :     <none>, 1322369000, 27769749000, 30917
2019-01-10 17:42 :     <none>, 1322377000, 27769917000, 30917
2019-01-10 17:43 :     <none>, 1322385000, 27770085000, 30917
2019-01-10 17:44 :     <none>, 1322393000, 27770253000, 30917
2019-01-10 17:45 :     <none>, 1322401000, 27770421000, 30917
2019-01-10 17:46 :     <none>, 1322409000, 27770589000, 30917
2019-01-10 17:47 :     <none>, 1322417000, 27770757000, 30917
2019-01-10 17:48 :     <none>, 1322425000, 27770925000, 30917
2019-01-10 17:49 :     <none>, 1322433000, 27771093000, 30917
2019-01-10 17:50 :     <none>, 1322441000, 27771261000, 30917
2019-01-10 17:51 :     <none>, 1322449000, 27771429000, 30917
2019-01-10 17:52 :     <none>, 1322457000, 27771597000, 30917
2019-01-10 17:53 :     <none>, 1322465000, 27771765000, 30917
2019-01-10 17:54 :     <none>, 1322473000, 27771933000, 30917
2019-01-10 17:55 :     <none>, 1322481000, 27772101000, 30917
2019-01-10 17:56 :     <none>, 1322489000, 27772269000, 30917
2019-01-10 17:57 :     <none>, 1322497000, 27772437000, 30917
2019-01-10 17:58 :     <none>, 1322505000, 27772605000, 30917
2019-01-10 17:59 :     <none>, 1322513000, 27772773000, 30917
2019-01-10 18:00 :     <none>, 1322521000, 27772941000, 30917
2019-01-10 18:01 :     <none>, 1322529000, 27773109000, 30917
2019-01-10 18:02 :     <none>, 1322537000, 27773277000, 30917
2019-01-10 18:03 :     <none>, 1322545000, 27773445000, 30917
2019-01-10 18:04 :     <none>, 1322553000, 27773613000, 30917
2019-01-10 18:05 :     <none>, 1322561000, 27773781000, 30917
2019-01-10 18:06 :     <none>, 1322569000, 27773949000, 30917
2019-01-10 18:07 :     <none>, 1322577000, 27774117000, 30917
2019-01-10 18:08 :     <none>, 1322585000, 27774285000, 30917
2019-01-10 18:09 :     <none>, 1322593000, 27774453000, 30917
2019-01-10 18:10 :     <none>, 1322601000, 27774621000, 30917
2019-01-10 18:11 :     <none>, 1322609000, 27774789000, 30917
2019-01-10 18:12 :     <none>, 1322617000, 27774957000, 30917
2019-01-10 18:13 :     <none>, 1322625000, 27775125000, 30917
2019-01-10 18:14 :     <none>, 1322633000, 27775293000, 30917
2019-01-10 18:15 :     <none>, 1322641000, 27775461000, 30917
2019-01-10 18:16 :     <none>, 1322649000, 27775629000, 30917
2019-01-10 18:17 :     <none>, 1322657000, 27775797000, 30917
2019-01-10 18:18 :     <none>, 1322665000, 27775965000, 30917
2019-01-10 18:19 :     <none>, 1322673000, 27776133000, 30917
2019-01-10 18:20 :     <none>, 1322681000, 27776301000, 30917
2019-01-10 18:21 :     <none>, 1322689000, 27776469000, 30917
2019-01-10 18:22 :     <none>, 1322697000, 27776637000, 30917
2019-01-10 18:23 :     <none>, 1322705000, 27776805000, 30917
2019-01-10 18:24 :     <none>, 1322713000, 27776973000, 30917
2019-01-10 18:25 :     <none>, 1322721000, 27777141000, 30917
2019-01-10 18:26 :     <none>, 1322729000, 27777309000, 30917
2019-01-10 18:27 :     <none>, 1322737000, 27777477000, 30917
2019-01-10 18:28 :     <none>, 1322745000, 27777645000, 30917
2019-01-10 18:29 :     <none>, 1322753000, 27777813000, 30917
2019-01-10 18:30 :     <none>, 1322761000, 27777981000, 30917
2019-01-10 18:31 :     <none>, 1322769000, 27778149000, 30917
2019-01-10 18:32 :     <none>, 1322777000, 27778317000, 30917
2019-01-10 18:33 :     <none>, 1322785000, 27778485000, 30917
2019-01-10 18:34 :     <none>, 1322793000, 27778653000, 30917
2019-01-10 18:35 :     <none>, 1322801000, 27778821000, 30917
2019-01-10 18:36 :     <none>, 1322809000, 27778989000, 30917
2019-01-10 18:37 :     <none>, 1322817000, 27779157000, 30917
2019-01-10 18:38 :     <none>, 1322825000, 27779325000, 30917
2019-01-10 18:39 :     <none>, 1322833000, 27779493000, 30917
2019-01-10 18:40 :     <none>, 1322841000, 27779661000, 30917
2019-01-10 18:41 :     <none>, 1322849000, 27779829000, 30917
2019-01-10 18:42 :     <none>, 1322857000, 27779997000, 30917
2019-01-10 18:43 :     <none>, 1322865000, 27780165000, 30917
2019-01-10 18:44 :     <none>, 1322873000, 27780333000, 30917
2019-01-10 18:45 :     <none>, 1322881000, 27780501000, 30917
2019-01-10 18:46 :     <none>, 1322889000, 27780669000, 30917
2019-01-10 18:47 :     <none>, 1322897000, 27780837000, 30917
2019-01-10 18:48 :     <none>, 1322905000, 27781005000, 30917
2019-01-10 18:49 :     <none>, 1322913000, 27781173000, 30917
2019-01-10 18:50 :     <none>, 1322921000, 27781341000, 30917
2019-01-10 18:51 :     <none>, 1322929000, 27781509000, 30917
2019-01-10 18:52 :     <none>, 1322937000, 27781677000, 30917
2019-01-10 18:53 :     <none>, 1322945000, 27781845000, 30917
2019-01-10 18:54 :     <none>, 1322953000, 27782013000, 30917
2019-01-10 18:55 :     <none>, 1322961000, 27782181000, 30917
2019-01-10 18:56 :     <none>, 1322969000, 27782349000, 30917
2019-01-10 18:57 :     <none>, 1322977000, 27782517000, 30917
2019-01-10 18:58 :     <none>, 1322985000, 27782685000, 30917
2019-01-10 18:59 :     <none>, 1322993000, 27782853000, 30917
2019-01-10 19:00 :     <none>, 1323001000, 27783021000, 30917
2019-01-10 19:01 :     <none>, 1323009000, 27783189000, 30917
2019-01-10 19:02 :     <none>, 1323017000, 27783357000, 30917
2019-01-10 19:03 :     <none>, 1323025000, 27783525000, 30917
2019-01-10 19:04 :     <none>, 1323033000, 27783693000, 30917
2019-01-10 19:05 :     <none>, 1323041000, 27783861000, 30917
2019-01-10 19:06 :     <none>, 1323049000, 27784029000, 30917
2019-01-10 19:07 :     <none>, 1323057000, 27784197000, 30917
2019-01-10 19:08 :     <none>, 1323065000, 27784365000, 30917
2019-01-10 19:09 :     <none>, 1323073000, 27784533000, 30917
2019-01-10 19:10 :     <none>, 1323081000, 27784701000, 30917
2019-01-10 19:11 :     <none>, 1323089000, 27784869000, 30917
2019-01-10 19:12 :     <none>, 1323097000, 27785037000, 30917
2019-01-10 19:13 :     <none>, 1323105000, 27785205000, 30917
2019-01-10 19:14 :     <none>, 1323113000, 27785373000, 30917
2019-01-10 19:15 :     <none>, 1323121000, 27785541000, 30917
2019-01-10 19:16 :     <none>, 1323129000, 27785709000, 30917
2019-01-10 19:17 :     <none>, 1323137000, 27785877000, 30917
2019-01-10 19:18 :     <none>, 1323145000, 27786045000, 30917
2019-01-10 19:19 :     <none>, 1323153000, 27786213000, 30917
2019-01-10 19:20 :     <none>, 1323161000, 27786381000, 30917
2019-01-10 19:21 :     <none>, 1323169000, 27786549000, 30917
2019-01-10 19:22 :     <none>, 1323177000, 27786717000, 30917
2019-01-10 19:23 :     <none>, 1323185000, 27786885000, 30917
2019-01-10 19:24 :     <none>, 1323193000, 27787053000, 30917
2019-01-10 19:25 :     <none>, 1323201000, 27787221000, 30917
2019-01-10 19:26 :     <none>, 1323209000, 27787389000, 30917
2019-01-10 19:27 :     <none>, 1323217000, 27787557000, 30917
2019-01-10 19:28 :     <none>, 1323225000, 27787725000, 30917
2019-01-10 19:29 :     <none>, 1323233000, 27787893000, 30917
2019-01-10 19:30 :     <none>, 1323241000, 27788061000, 30917
2019-01-10 19:31 :     <none>, 1323249000, 27788229000, 30917
2019-01-10 19:32 :     <none>, 1323257000, 27788397000, 30917
2019-01-10 19:33 :     <none>, 1323265000, 27788565000, 30917
2019-01-10 19:34 :     <none>, 1323273000, 27788733000, 30917
2019-01-10 19:35 :     <none>, 1323281000, 27788901000, 30917
2019-01-10 19:36 :     <none>, 1323289000, 27789069000, 30917
2019-01-10 19:37 :     <none>, 1323297000, 27789237000, 30917
2019-01-10 19:38 :     <none>, 1323305000, 27789405000, 30917
2019-01-10 19:39 :     <none>, 1323313000, 27789573000, 30917
2019-01-10 19:40 :     <none>, 1323321000, 27789741000, 30917
2019-01-10 19:41 :     <none>, 1323329000, 27789909000, 30917
2019-01-10 19:42 :     <none>, 1323337000, 27790077000, 30917
2019-01-10 19:43 :     <none>, 1323345000, 27790245000, 30917
2019-01-10 19:44 :     <none>, 1323353000, 27790413000, 30917
2019-01-10 19:45 :     <none>, 1323361000, 27790581000, 30917
2019-01-10 19:46 :     <none>, 1323369000, 27790749000, 30917
2019-01-10 19:47 :     <none>, 1323377000, 27790917000, 30917
2019-01-10 19:48 :     <none>, 1323385000, 27791085000, 30917
2019-01-10 19:49 :     <none>, 1323393000, 27791253000, 30917
2019-01-10 19:50 :     <none>, 1323401000, 27791421000, 30917
2019-01-10 19:51 :     <none>, 1323409000, 27791589000, 30917
2019-01-10 19:52 :     <none>, 1323417000, 27791757000, 30917
2019-01-10 19:53 :     <none>, 1323425000, 27791925000, 30917
2019-01-10 19:54 :     <none>, 1323433000, 27792093000, 30917
2019-01-10 19:55 :     <none>, 1323441000, 27792261000, 30917
2019-01-10 19:56 :     <none>, 1323449000, 27792429000, 30917
2019-01-10 19:57 :     <none>, 1323457000, 27792597000, 30917
2019-01-10 19:58 :     <none>, 1323465000, 27792765000, 30917
2019-01-10 19:59 :     <none>, 1323473000, 27792933000, 30917
2019-01-10 20:00 :     <none>, 1323481000, 27793101000, 30917
2019-01-10 20:01 :     <none>, 1323489000, 27793269000, 30917
2019-01-10 20:02 :     <none>, 1323497000, 27793437000, 30917
2019-01-10 20:03 :     <none>, 1323505000, 27793605000, 30917
2019-01-10 20:04 :     <none>, 1323513000, 27793773000, 30917
2019-01-10 20:05 :     <none>, 1323521000, 27793941000, 30917
2019-01-10 20:06 :     <none>, 1323529000, 27794109000, 30917
2019-01-10 20:07 :     <none>, 1323537000, 27794277000, 30917
2019-01-10 20:08 :     <none>, 1323545000, 27794445000, 30917
2019-01-10 20:09 :     <none>, 1323553000, 27794613000, 30917
2019-01-10 20:10 :     <none>, 1323561000, 27794781000, 30917
2019-01-10 20:11 :     <none>, 1323569000, 27794949000, 30917
2019-01-10 20:12 :     <none>, 1323577000, 27795117000, 30917
2019-01-10 20:13 :     <none>, 1323585000, 27795285000, 30917
2019-01-10 20:14 :     <none>, 1323593000, 27795453000, 30917
2019-01-10 20:15 :     <none>, 1323601000, 27795621000, 30917
2019-01-10 20:16 :     <none>, 1323609000, 27795789000, 30917
2019-01-10 20:17 :     <none>, 1323617000, 27795957000, 30917
2019-01-10 20:18 :     <none>, 1323625000, 27796125000, 30917
2019-01-10 20:19 :     <none>, 1323633000, 27796293000, 30917
2019-01-10 20:20 :     <none>, 1323641000, 27796461000, 30917
2019-01-10 20:21 :     <none>, 1323649000, 27796629000, 30917
2019-01-10 20:22 :     <none>, 1323657000, 27796797000, 30917
2019-01-10 20:23 :     <none>, 1323665000, 27796965000, 30917
2019-01-10 20:24 :     <none>, 1323673000, 27797133000, 30917
2019-01-10 20:25 :     <none>, 1323681000, 27797301000, 30917
2019-01-10 20:26 :     <none>, 1323689000, 27797469000, 30917
2019-01-10 20:27 :     <none>, 1323697000, 27797637000, 30917
2019-01-10 20:28 :     <none>, 1323705000, 27797805000, 30917
2019-01-10 20:29 :     <none>, 1323713000, 27797973000, 30917
2019-01-10 20:30 :     <none>, 1323721000, 27798141000, 30917
2019-01-10 20:31 :     <none>, 1323729000, 27798309000, 30917
2019-01-10 20:32 :     <none>, 1323737000, 27798477000, 30917
2019-01-10 20:33 :     <none>, 1323745000, 27798645000, 30917
2019-01-10 20:34 :     <none>, 1323753000, 27798813000, 30917
2019-01-10 20:35 :     <none>, 1323761000, 27798981000, 30917
2019-01-10 20:36 :     <none>, 1323769000, 27799149000, 30917
2019-01-10 20:37 :     <none>, 1323777000, 27799317000, 30917
2019-01-10 20:38 :     <none>, 1323785000, 27799485000, 30917
2019-01-10 20:39 :     <none>, 1323793000, 27799653000, 30917
2019-01-10 20:40 :     <none>, 1323801000, 27799821000, 30917
2019-01-10 20:41 :     <none>, 1323809000, 27799989000, 30917
2019-01-10 20:42 :     <none>, 1323817000, 27800157000, 30917
2019-01-10 20:43 :     <none>, 1323825000, 27800325000, 30917
2019-01-10 20:44 :     <none>, 1323833000, 27800493000, 30917
2019-01-10 20:45 :     <none>, 1323841000, 27800661000, 30917
2019-01-10 20:46 :     <none>, 1323849000, 27800829000, 30917
2019-01-10 20:47 :     <none>, 1323857000, 27800997000, 30917
2019-01-10 20:48 :     <none>, 1323865000, 27801165000, 30917
2019-01-10 20:49 :     <none>, 1323873000, 27801333000, 30917
2019-01-10 20:50 :     <none>, 1323881000, 27801501000, 30917
2019-01-10 20:51 :     <none>, 1323889000, 27801669000, 30917
2019-01-10 20:52 :     <none>, 1323897000, 27801837000, 30917
2019-01-10 20:53 :     <none>, 1323905000, 27802005000, 30917
2019-01-10 20:54 :     <none>, 1323913000, 27802173000, 30917
2019-01-10 20:55 :     <none>, 1323921000, 27802341000, 30917
2019-01-10 20:56 :     <none>, 1323929000, 27802509000, 30917
2019-01-10 20:57 :     <none>, 1323937000, 27802677000, 30917
2019-01-10 20:58 :     <none>, 1323945000, 27802845000, 30917
2019-01-10 20:59 :     <none>, 1323953000, 27803013000, 30917
2019-01-10 21:00 :     <none>, 1323961000, 27803181000, 30917
2019-01-10 21:01 :     <none>, 1323969000, 27803349000, 30917
2019-01-10 21:02 :     <none>, 1323977000, 27803517000, 30917
2019-01-10 21:03 :     <none>, 1323985000, 27803685000, 30917
2019-01-10 21:04 :     <none>, 1323993000, 27803853000, 30917
2019-01-10 21:05 :     <none>, 1324001000, 27804021000, 30917
2019-01-10 21:06 :     <none>, 1324009000, 27804189000, 30917
2019-01-10 21:07 :     <none>, 1324017000, 27804357000, 30917
2019-01-10 21:08 :     <none>, 1324025000, 27804525000, 30917
2019-01-10 21:09 :     <none>, 1324033000, 27804693000, 30917
2019-01-10 21:10 :     <none>, 1324041000, 27804861000, 30917
2019-01-10 21:11 :     <none>, 1324049000, 27805029000, 30917
2019-01-10 21:12 :     <none>, 1324057000, 27805197000, 30917
2019-01-10 21:13 :     <none>, 1324065000, 27805365000, 30917
2019-01-10 21:14 :     <none>, 1324073000, 27805533000, 30917
2019-01-10 21:15 :     <none>, 1324081000, 27805701000, 30917
2019-01-10 21:16 :     <none>, 1324089000, 27805869000, 30917
2019-01-10 21:17 :     <none>, 1324097000, 27806037000, 30917
2019-01-10 21:18 :     <none>, 1324105000, 27806205000, 30917
2019-01-10 21:19 :     <none>, 1324113000, 27806373000, 30917
2019-01-10 21:20 :     <none>, 1324121000, 27806541000, 30917
2019-01-10 21:21 :     <none>, 1324129000, 27806709000, 30917
2019-01-10 21:22 :     <none>, 1324137000, 27806877000, 30917
2019-01-10 21:23 :     <none>, 1324145000, 27807045000, 30917
2019-01-10 21:24 :     <none>, 1324153000, 27807213000, 30917
2019-01-10 21:25 :     <none>, 1324161000, 27807381000, 30917
2019-01-10 21:26 :     <none>, 1324169000, 27807549000, 30917
2019-01-10 21:27 :     <none>, 1324177000, 27807717000, 30917
2019-01-10 21:28 :     <none>, 1324185000, 27807885000, 30917
2019-01-10 21:29 :     <none>, 1324193000, 27808053000, 30917
2019-01-10 21:30 :     <none>, 1324201000, 27808221000, 30917
2019-01-10 21:31 :     <none>, 1324209000, 27808389000, 30917
2019-01-10 21:32 :     <none>, 1324217000, 27808557000, 30917
2019-01-10 21:33 :     <none>, 1324225000, 27808725000, 30917
2019-01-10 21:34 :     <none>, 1324233000, 27808893000, 30917
2019-01-10 21:35 :     <none>, 1324241000, 27809061000, 30917
2019-01-10 21:36 :     <none>, 1324249000, 27809229000, 30917
2019-01-10 21:37 :     <none>, 1324257000, 27809397000, 30917
2019-01-10 21:38 :     <none>, 1324265000, 27809565000, 30917
2019-01-10 21:39 :     <none>, 1324273000, 27809733000, 30917
2019-01-10 21:40 :     <none>, 1324281000, 27809901000, 30917
2019-01-10 21:41 :     <none>, 1324289000, 27810069000, 30917
2019-01-10 21:42 :     <none>, 1324297000, 27810237000, 30917
2019-01-10 21:43 :     <none>, 1324305000, 27810405000, 30917
2019-01-10 21:44 :     <none>, 1324313000, 27810573000, 30917
2019-01-10 21:45 :     <none>, 1324321000, 27810741000, 30917
2019-01-10 21:46 :     <none>, 1324329000, 27810909000, 30917
2019-01-10 21:47 :     <none>, 1324337000, 27811077000, 30917
2019-01-10 21:48 :     <none>, 1324345000, 27811245000, 30917
2019-01-10 21:49 :     <none>, 1324353000, 27811413000, 30917
2019-01-10 21:50 :     <none>, 1324361000, 27811581000, 30917
2019-01-10 21:51 :     <none>, 1324369000, 27811749000, 30917
2019-01-10 21:52 :     <none>, 1324377000, 27811917000, 30917
2019-01-10 21:53 :     <none>, 1324385000, 27812085000, 30917
2019-01-10 21:54 :     <none>, 1324393000, 27812253000, 30917
2019-01-10 21:55 :     <none>, 1324401000, 27812421000, 30917
2019-01-10 21:56 :     <none>, 1324409000, 27812589000, 30917
2019-01-10 21:57 :     <none>, 1324417000, 27812757000, 30917
2019-01-10 21:58 :     <none>, 1324425000, 27812925000, 30917
2019-01-10 21:59 :     <none>, 1324433000, 27813093000, 30917
2019-01-10 22:00 :     <none>, 1324441000, 27813261000, 30917
2019-01-10 22:01 :     <none>, 1324449000, 27813429000, 30917
2019-01-10 22:02 :     <none>, 1324457000, 27813597000, 30917
2019-01-10 22:03 :     <none>, 1324465000, 27813765000, 30917
2019-01-10 22:04 :     <none>, 1324473000, 27813933000, 30917
2019-01-10 22:05 :     <none>, 1324481000, 27814101000, 30917
2019-01-10 22:06 :     <none>, 1324489000, 27814269000, 30917
2019-01-10 22:07 :     <none>, 1324497000, 27814437000, 30917
2019-01-10 22:08 :     <none>, 1324505000, 27814605000, 30917
2019-01-10 22:09 :     <none>, 1324513000, 27814773000, 30917
2019-01-10 22:10 :     <none>, 1324521000, 27814941000, 30917
2019-01-10 22:11 :     <none>, 1324529000, 27815109000, 30917
2019-01-10 22:12 :     <none>, 1324537000, 27815277000, 30917
2019-01-10 22:13 :     <none>, 1324545000, 27815445000, 30917
2019-01-10 22:14 :     <none>, 1324553000, 27815613000, 30917
2019-01-10 22:15 :     <none>, 1324561000, 27815781000, 30917
2019-01-10 22:16 :     <none>, 1324569000, 27815949000, 30917
2019-01-10 22:17 :     <none>, 1324577000, 27816117000, 30917
2019-01-10 22:18 :     <none>, 1324585000, 27816285000, 30917
2019-01-10 22:19 :     <none>, 1324593000, 27816453000, 30917
2019-01-10 22:20 :     <none>, 1324601000, 27816621000, 30917
2019-01-10 22:21 :     <none>, 1324609000, 27816789000, 30917
2019-01-10 22:22 :     <none>, 1324617000, 27816957000, 30917
2019-01-10 22:23 :     <none>, 1324625000, 27817125000, 30917
2019-01-10 22:24 :     <none>, 1324633000, 27817293000, 30917
2019-01-10 22:25 :     <none>, 1324641000, 27817461000, 30917
2019-01-10 22:26 :     <none>, 1324649000, 27817629000, 30917
2019-01-10 22:27 :     <none>, 1324657000, 27817797000, 30917
2019-01-10 22:28 :     <none>, 1324665000, 27817965000, 30917
2019-01-10 22:29 :     <none>, 1324673000, 27818133000, 30917
2019-01-10 22:30 :     <none>, 1324681000, 27818301000, 30917
2019-01-10 22:31 :     <none>, 1324689000, 27818469000, 30917
2019-01-10 22:32 :     <none>, 1324697000, 27818637000, 30917
2019-01-10 22:33 :     <none>, 1324705000, 27818805000, 30917
2019-01-10 22:34 :     <none>, 1324713000, 27818973000, 30917
